id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
75990439582,41.40658094444444,2.136908611111111,C Teodora Lamadrid 27,1997-06-21T00:00:00Z,Sarrià-Sant Gervasi,Farmàcia Tomàs  Parra,Sant Gervasi - la Bonanova,08022,Sanitat
75990439582,41.40658094444444,2.136908611111111,C Teodora Lamadrid 27,1997-06-21T00:00:00Z,Sarrià-Sant Gervasi,Farmàcia Tomàs  Parra,Sant Gervasi - la Bonanova,08022,Sanitat
75990439582,41.40658094444444,2.136908611111111,C Teodora Lamadrid 27,1997-06-21T00:00:00Z,Sarrià-Sant Gervasi,Farmàcia Tomàs  Parra,Sant Gervasi - la Bonanova,08022,Sanitat
75990439823,41.37843166111111,2.158238972222222,Floridablanca 0065,1997-07-26T00:00:00Z,Eixample,Centre Iniciatives psicosocials,Sant Antoni,08015,Sanitat
75990439823,41.37843166111111,2.158238972222222,Floridablanca 0065,1997-07-26T00:00:00Z,Eixample,Centre Iniciatives psicosocials,Sant Antoni,08015,Sanitat
75990439823,41.37843166111111,2.158238972222222,Floridablanca 0065,1997-07-26T00:00:00Z,Eixample,Centre Iniciatives psicosocials,Sant Antoni,08015,Sanitat
75990440282,41.40831875,2.1279286111111113,Bellesguard 0003,1997-07-19T00:00:00Z,Sarrià-Sant Gervasi,Institut Resonància Magnètica Guirado,Sant Gervasi - la Bonanova,08022,Sanitat
75990440282,41.40831875,2.1279286111111113,Bellesguard 0003,1997-07-19T00:00:00Z,Sarrià-Sant Gervasi,Institut Resonància Magnètica Guirado,Sant Gervasi - la Bonanova,08022,Sanitat
75990440282,41.40831875,2.1279286111111113,Bellesguard 0003,1997-07-19T00:00:00Z,Sarrià-Sant Gervasi,Institut Resonància Magnètica Guirado,Sant Gervasi - la Bonanova,08022,Sanitat
75990440286,41.39491386666666,2.148255972222222,Muntaner 0239,1997-07-19T00:00:00Z,Sarrià-Sant Gervasi,Institut Radiol. Tomodesitometria Guirado,Sant Gervasi - Galvany,08021,Sanitat
75990440286,41.39491386666666,2.148255972222222,Muntaner 0239,1997-07-19T00:00:00Z,Sarrià-Sant Gervasi,Institut Radiol. Tomodesitometria Guirado,Sant Gervasi - Galvany,08021,Sanitat
75990440286,41.39491386666666,2.148255972222222,Muntaner 0239,1997-07-19T00:00:00Z,Sarrià-Sant Gervasi,Institut Radiol. Tomodesitometria Guirado,Sant Gervasi - Galvany,08021,Sanitat
75990469960,41.38610478333333,2.124758388888889,Sabino Arana 38 01 P01,1997-07-26T00:00:00Z,Les Corts,Epilàser S.L.,la Maternitat i Sant Ramon,08028,Sanitat
75990469960,41.38610478333333,2.124758388888889,Sabino Arana 38 01 P01,1997-07-26T00:00:00Z,Les Corts,Epilàser S.L.,la Maternitat i Sant Ramon,08028,Sanitat
75990469960,41.38610478333333,2.124758388888889,Sabino Arana 38 01 P01,1997-07-26T00:00:00Z,Les Corts,Epilàser S.L.,la Maternitat i Sant Ramon,08028,Sanitat
75990470162,41.398137283333334,2.125110916666667,C Cardenal Sentmenat 35,1997-07-26T00:00:00Z,Sarrià-Sant Gervasi,Farmàcia Castellvi Altimiras,Sarrià,08017,Sanitat
75990470162,41.398137283333334,2.125110916666667,C Cardenal Sentmenat 35,1997-07-26T00:00:00Z,Sarrià-Sant Gervasi,Farmàcia Castellvi Altimiras,Sarrià,08017,Sanitat
75990470779,41.439643974999996,2.175417722222222,Via Júlia 15*17 Entresol 02,1997-08-02T00:00:00Z,Nou Barris,Clínica dental Marta Arenas,Verdun,08042,Sanitat
75990470779,41.439643974999996,2.175417722222222,Via Júlia 15*17 Entresol 02,1997-08-02T00:00:00Z,Nou Barris,Clínica dental Marta Arenas,Verdun,08042,Sanitat
75990470779,41.439643974999996,2.175417722222222,Via Júlia 15*17 Entresol 02,1997-08-02T00:00:00Z,Nou Barris,Clínica dental Marta Arenas,Verdun,08042,Sanitat
75990471275,41.44231696944444,2.169726388888889,Via Favència 172*174,1997-08-02T00:00:00Z,Nou Barris,Farmàcia González,la Guineueta,08042,Sanitat
75990471275,41.44231696944444,2.169726388888889,Via Favència 172*174,1997-08-02T00:00:00Z,Nou Barris,Farmàcia González,la Guineueta,08042,Sanitat
75990471537,41.40386244166667,2.1300180277777776,C Vilana 2,1997-08-02T00:00:00Z,Sarrià-Sant Gervasi,"Centre de Revisions Sarria Bonanova, SCP",les Tres Torres,08022,Sanitat
75990471537,41.40386244166667,2.1300180277777776,C Vilana 2,1997-08-02T00:00:00Z,Sarrià-Sant Gervasi,"Centre de Revisions Sarria Bonanova, SCP",les Tres Torres,08022,Sanitat
75990471537,41.40386244166667,2.1300180277777776,C Vilana 2,1997-08-02T00:00:00Z,Sarrià-Sant Gervasi,"Centre de Revisions Sarria Bonanova, SCP",les Tres Torres,08022,Sanitat
75990471538,41.39908859444444,2.1287606111111113,C Doctor Roux 91,1997-07-26T00:00:00Z,Sarrià-Sant Gervasi,Institut Otologia Garcia Ibáñez,les Tres Torres,08017,Sanitat
75990471538,41.39908859444444,2.1287606111111113,C Doctor Roux 91,1997-07-26T00:00:00Z,Sarrià-Sant Gervasi,Institut Otologia Garcia Ibáñez,les Tres Torres,08017,Sanitat
75990471538,41.39908859444444,2.1287606111111113,C Doctor Roux 91,1997-07-26T00:00:00Z,Sarrià-Sant Gervasi,Institut Otologia Garcia Ibáñez,les Tres Torres,08017,Sanitat
75990471593,41.37434392777778,2.163065694444444,Blasco de Garay 10,1997-09-06T00:00:00Z,Sants-Montjuïc,Farmàcia Montserrat Ferrer Bartra,el Poble Sec,08004,Sanitat
75990471593,41.37434392777778,2.163065694444444,Blasco de Garay 10,1997-09-06T00:00:00Z,Sants-Montjuïc,Farmàcia Montserrat Ferrer Bartra,el Poble Sec,08004,Sanitat
75990473630,41.407341491666664,2.1584203333333334,Pl Rovira i Trias 1,1997-08-23T00:00:00Z,Gràcia,Farmàcia Tomàs Gustín,la Vila de Gràcia,08024,Sanitat
75990473630,41.407341491666664,2.1584203333333334,Pl Rovira i Trias 1,1997-08-23T00:00:00Z,Gràcia,Farmàcia Tomàs Gustín,la Vila de Gràcia,08024,Sanitat
75990473809,41.38257709166667,2.150059833333333,València 90,1997-10-04T00:00:00Z,Eixample,Farmàcia Arturo Jimenez Parcet,la Nova Esquerra de l'Eixample,08015,Sanitat
75990473809,41.38257709166667,2.150059833333333,València 90,1997-10-04T00:00:00Z,Eixample,Farmàcia Arturo Jimenez Parcet,la Nova Esquerra de l'Eixample,08015,Sanitat
75990473857,41.38065316666667,2.1743941944444445,C Ferran 7,1997-08-23T00:00:00Z,Ciutat Vella,Farmàcia de la Estrella,el Barri Gòtic,08002,Sanitat
75990473857,41.38065316666667,2.1743941944444445,C Ferran 7,1997-08-23T00:00:00Z,Ciutat Vella,Farmàcia de la Estrella,el Barri Gòtic,08002,Sanitat
75990474702,41.42799450833333,2.1841888333333332,Concepción Arenal 191*193,1997-10-18T00:00:00Z,Nou Barris,Clínica dental Meridià S.L.,Vilapicina i la Torre Llobeta,08027,Sanitat
75990474702,41.42799450833333,2.1841888333333332,Concepción Arenal 191*193,1997-10-18T00:00:00Z,Nou Barris,Clínica dental Meridià S.L.,Vilapicina i la Torre Llobeta,08027,Sanitat
75990474702,41.42799450833333,2.1841888333333332,Concepción Arenal 191*193,1997-10-18T00:00:00Z,Nou Barris,Clínica dental Meridià S.L.,Vilapicina i la Torre Llobeta,08027,Sanitat
75990475971,41.39402520555556,2.171687527777778,Diputació 331,1997-10-04T00:00:00Z,Eixample,Farmàcia Martínez Altarejos,la Dreta de l'Eixample,08009,Sanitat
75990475971,41.39402520555556,2.171687527777778,Diputació 331,1997-10-04T00:00:00Z,Eixample,Farmàcia Martínez Altarejos,la Dreta de l'Eixample,08009,Sanitat
75990476454,41.37922263055555,2.176043472222222,C Escudellers 8,1997-10-25T00:00:00Z,Ciutat Vella,Farmàcia Gironès Saderra,el Barri Gòtic,08002,Sanitat
75990476454,41.37922263055555,2.176043472222222,C Escudellers 8,1997-10-25T00:00:00Z,Ciutat Vella,Farmàcia Gironès Saderra,el Barri Gòtic,08002,Sanitat
75990476454,41.37922263055555,2.176043472222222,C Escudellers 8,1997-10-25T00:00:00Z,Ciutat Vella,Farmàcia Gironès Saderra,el Barri Gòtic,08002,Sanitat
75990476749,41.35990082777778,2.1373876666666667,Foneria 18,1997-10-25T00:00:00Z,Sants-Montjuïc,Farmàcia Jiménez Andreu,la Marina de Port,08038,Sanitat
75990476749,41.35990082777778,2.1373876666666667,Foneria 18,1997-10-25T00:00:00Z,Sants-Montjuïc,Farmàcia Jiménez Andreu,la Marina de Port,08038,Sanitat
75990478474,41.43264521388889,2.170561944444444,C Aneto 26,1997-11-01T00:00:00Z,Nou Barris,Farmàcia Vehí Gasol,el Turó de la Peira,08031,Sanitat
75990478474,41.43264521388889,2.170561944444444,C Aneto 26,1997-11-01T00:00:00Z,Nou Barris,Farmàcia Vehí Gasol,el Turó de la Peira,08031,Sanitat
75990478935,41.38552816944444,2.1679663055555554,Pelai 0042,1997-12-08T00:00:00Z,Ciutat Vella,Eurocatalunya dental S.L.,el Raval,08001,Sanitat
75990478935,41.38552816944444,2.1679663055555554,Pelai 0042,1997-12-08T00:00:00Z,Ciutat Vella,Eurocatalunya dental S.L.,el Raval,08001,Sanitat
75990478935,41.38552816944444,2.1679663055555554,Pelai 0042,1997-12-08T00:00:00Z,Ciutat Vella,Eurocatalunya dental S.L.,el Raval,08001,Sanitat
75990479028,41.45050178611111,2.1903653888888885,C Turó de la Trinitat 41,1997-11-01T00:00:00Z,Sant Andreu,Farmàcia Corral Iglesias,la Trinitat Vella,08033,Sanitat
75990479028,41.45050178611111,2.1903653888888885,C Turó de la Trinitat 41,1997-11-01T00:00:00Z,Sant Andreu,Farmàcia Corral Iglesias,la Trinitat Vella,08033,Sanitat
75990480215,41.413521644444444,2.2158526944444445,Rbla Prim 45,1997-12-20T00:00:00Z,Sant Martí,Farmàcia Santaeugenia Geronès,el Besòs i el Maresme,08019,Sanitat
75990480215,41.413521644444444,2.2158526944444445,Rbla Prim 45,1997-12-20T00:00:00Z,Sant Martí,Farmàcia Santaeugenia Geronès,el Besòs i el Maresme,08019,Sanitat
75990481913,41.41950631111111,2.179074111111111,Teodor Llorente 18,1997-12-27T00:00:00Z,Horta-Guinardó,Farmàcia Celdrán,el Guinardó,08041,Sanitat
75990481913,41.41950631111111,2.179074111111111,Teodor Llorente 18,1997-12-27T00:00:00Z,Horta-Guinardó,Farmàcia Celdrán,el Guinardó,08041,Sanitat
75990482752,41.43262968888889,2.1606626666666666,C Feliu i Codina 14,1998-01-17T00:00:00Z,Horta-Guinardó,Farmàcia Fuertes Tena,Horta,08031,Sanitat
75990482752,41.43262968888889,2.1606626666666666,C Feliu i Codina 14,1998-01-17T00:00:00Z,Horta-Guinardó,Farmàcia Fuertes Tena,Horta,08031,Sanitat
75990485228,41.39318001388889,2.171221888888889,Bruc 64,1998-03-28T00:00:00Z,Eixample,Farmàcia Bruc 64,la Dreta de l'Eixample,08009,Sanitat
75990485228,41.39318001388889,2.171221888888889,Bruc 64,1998-03-28T00:00:00Z,Eixample,Farmàcia Bruc 64,la Dreta de l'Eixample,08009,Sanitat
75990485354,41.37285300833334,2.14326875,Ctra Bordeta 53 02,1998-03-28T00:00:00Z,Sants-Montjuïc,Clínica Dental Adrover,Hostafrancs,08014,Sanitat
75990485354,41.37285300833334,2.14326875,Ctra Bordeta 53 02,1998-03-28T00:00:00Z,Sants-Montjuïc,Clínica Dental Adrover,Hostafrancs,08014,Sanitat
75990485354,41.37285300833334,2.14326875,Ctra Bordeta 53 02,1998-03-28T00:00:00Z,Sants-Montjuïc,Clínica Dental Adrover,Hostafrancs,08014,Sanitat
75990485743,41.39549244166667,2.147860833333333,Muntaner 0262,1998-03-28T00:00:00Z,Sarrià-Sant Gervasi,Centre Roger Barri,Sant Gervasi - Galvany,08021,Sanitat
75990485743,41.39549244166667,2.147860833333333,Muntaner 0262,1998-03-28T00:00:00Z,Sarrià-Sant Gervasi,Centre Roger Barri,Sant Gervasi - Galvany,08021,Sanitat
75990485743,41.39549244166667,2.147860833333333,Muntaner 0262,1998-03-28T00:00:00Z,Sarrià-Sant Gervasi,Centre Roger Barri,Sant Gervasi - Galvany,08021,Sanitat
75990485806,41.43558793888889,2.189618611111111,C Gran de Sant Andreu 263,1998-03-28T00:00:00Z,Sant Andreu,Farmàcia Reixach-Soler,Sant Andreu,08030,Sanitat
75990485806,41.43558793888889,2.189618611111111,C Gran de Sant Andreu 263,1998-03-28T00:00:00Z,Sant Andreu,Farmàcia Reixach-Soler,Sant Andreu,08030,Sanitat
75990485806,41.43558793888889,2.189618611111111,C Gran de Sant Andreu 263,1998-03-28T00:00:00Z,Sant Andreu,Farmàcia Reixach-Soler,Sant Andreu,08030,Sanitat
75990485853,41.373589975,2.1288590555555555,Sugranyes 51,1998-03-28T00:00:00Z,Sants-Montjuïc,Centre Medic Gran Syr de Sants S.L.,Sants - Badal,08028,Sanitat
75990485853,41.373589975,2.1288590555555555,Sugranyes 51,1998-03-28T00:00:00Z,Sants-Montjuïc,Centre Medic Gran Syr de Sants S.L.,Sants - Badal,08028,Sanitat
75990485853,41.373589975,2.1288590555555555,Sugranyes 51,1998-03-28T00:00:00Z,Sants-Montjuïc,Centre Medic Gran Syr de Sants S.L.,Sants - Badal,08028,Sanitat
75990487540,41.41886944444444,2.2008043333333336,Rbla Guipúscoa 98,1998-03-28T00:00:00Z,Sant Martí,Farmàcia Reche Salmon,Sant Martí de Provençals,08020,Sanitat
75990487540,41.41886944444444,2.2008043333333336,Rbla Guipúscoa 98,1998-03-28T00:00:00Z,Sant Martí,Farmàcia Reche Salmon,Sant Martí de Provençals,08020,Sanitat
75990488505,41.3918932,2.199109722222222,Av Icària 0182,1998-03-28T00:00:00Z,Sant Martí,Centre Médico Clínica Dental Vila Olímpica,la Vila Olímpica del Poblenou,08005,Altres centres mèdics
75990488505,41.3918932,2.199109722222222,Av Icària 0182,1998-03-28T00:00:00Z,Sant Martí,Centre Médico Clínica Dental Vila Olímpica,la Vila Olímpica del Poblenou,08005,Altres centres mèdics
75990488505,41.3918932,2.199109722222222,Av Icària 0182,1998-03-28T00:00:00Z,Sant Martí,Centre Médico Clínica Dental Vila Olímpica,la Vila Olímpica del Poblenou,08005,Altres centres mèdics
75990488505,41.3918932,2.199109722222222,Av Icària 0182,1998-03-28T00:00:00Z,Sant Martí,Centre Médico Clínica Dental Vila Olímpica,la Vila Olímpica del Poblenou,08005,Altres centres mèdics
75990489370,41.39485848611111,2.151936611111111,Av Diagonal 534 4t 2a,1998-03-28T00:00:00Z,Sarrià-Sant Gervasi,Instituto Dental y Maxilofacial,Sant Gervasi - Galvany,08006,Sanitat
75990489370,41.39485848611111,2.151936611111111,Av Diagonal 534 4t 2a,1998-03-28T00:00:00Z,Sarrià-Sant Gervasi,Instituto Dental y Maxilofacial,Sant Gervasi - Galvany,08006,Sanitat
75990489370,41.39485848611111,2.151936611111111,Av Diagonal 534 4t 2a,1998-03-28T00:00:00Z,Sarrià-Sant Gervasi,Instituto Dental y Maxilofacial,Sant Gervasi - Galvany,08006,Sanitat
75990491376,41.39025649444444,2.1677803055555556,Pg Gràcia 26,1998-03-28T00:00:00Z,Eixample,Farmàcia Alvarez Granja,la Dreta de l'Eixample,08007,Sanitat
75990491376,41.39025649444444,2.1677803055555556,Pg Gràcia 26,1998-03-28T00:00:00Z,Eixample,Farmàcia Alvarez Granja,la Dreta de l'Eixample,08007,Sanitat
75990493303,41.378105919444444,2.1378481944444445,Vallespir 13,1998-03-28T00:00:00Z,Sants-Montjuïc,Farmàcia Sabates Villegas,Sants,08014,Sanitat
75990493303,41.378105919444444,2.1378481944444445,Vallespir 13,1998-03-28T00:00:00Z,Sants-Montjuïc,Farmàcia Sabates Villegas,Sants,08014,Sanitat
75990495308,41.400164019444446,2.145515027777778,Via Augusta 125 Entresol 03,1998-04-04T00:00:00Z,Sarrià-Sant Gervasi,Centre Psicologia CPS,Sant Gervasi - Galvany,08006,Sanitat
75990495308,41.400164019444446,2.145515027777778,Via Augusta 125 Entresol 03,1998-04-04T00:00:00Z,Sarrià-Sant Gervasi,Centre Psicologia CPS,Sant Gervasi - Galvany,08006,Sanitat
75990495308,41.400164019444446,2.145515027777778,Via Augusta 125 Entresol 03,1998-04-04T00:00:00Z,Sarrià-Sant Gervasi,Centre Psicologia CPS,Sant Gervasi - Galvany,08006,Sanitat
75990495476,41.39669346944444,2.151203333333333,C Tuset 36 bxs,1998-04-25T00:00:00Z,Sarrià-Sant Gervasi,Institut Català d' Odontologia Mil·lenni,Sant Gervasi - Galvany,08006,Sanitat
75990495476,41.39669346944444,2.151203333333333,C Tuset 36 bxs,1998-04-25T00:00:00Z,Sarrià-Sant Gervasi,Institut Català d' Odontologia Mil·lenni,Sant Gervasi - Galvany,08006,Sanitat
75990495476,41.39669346944444,2.151203333333333,C Tuset 36 bxs,1998-04-25T00:00:00Z,Sarrià-Sant Gervasi,Institut Català d' Odontologia Mil·lenni,Sant Gervasi - Galvany,08006,Sanitat
75990495988,41.40215346666667,2.2061218611111113,C Ramon Turró 252,1998-04-04T00:00:00Z,Sant Martí,Farmàcia Magrinyà,el Poblenou,08005,Sanitat
75990495988,41.40215346666667,2.2061218611111113,C Ramon Turró 252,1998-04-04T00:00:00Z,Sant Martí,Farmàcia Magrinyà,el Poblenou,08005,Sanitat
75990498340,41.39121826111111,2.1512536944444443,Casanova 0176,1998-05-16T00:00:00Z,Eixample,GRAP-Gabinet recerca asses. psicològic,l'Antiga Esquerra de l'Eixample,08036,Sanitat
75990498340,41.39121826111111,2.1512536944444443,Casanova 0176,1998-05-16T00:00:00Z,Eixample,GRAP-Gabinet recerca asses. psicològic,l'Antiga Esquerra de l'Eixample,08036,Sanitat
75990498340,41.39121826111111,2.1512536944444443,Casanova 0176,1998-05-16T00:00:00Z,Eixample,GRAP-Gabinet recerca asses. psicològic,l'Antiga Esquerra de l'Eixample,08036,Sanitat
75990499037,41.39703033333333,2.134205888888889,C Escoles Pies 23,1998-06-06T00:00:00Z,Sarrià-Sant Gervasi,Falco Rodrigo Eduardo,Sant Gervasi - Galvany,08017,Sanitat
75990499037,41.39703033333333,2.134205888888889,C Escoles Pies 23,1998-06-06T00:00:00Z,Sarrià-Sant Gervasi,Falco Rodrigo Eduardo,Sant Gervasi - Galvany,08017,Sanitat
75990499037,41.39703033333333,2.134205888888889,C Escoles Pies 23,1998-06-06T00:00:00Z,Sarrià-Sant Gervasi,Falco Rodrigo Eduardo,Sant Gervasi - Galvany,08017,Sanitat
75990530709,41.40985972777778,2.134891833333333,Císter 0001,1998-05-09T00:00:00Z,Sarrià-Sant Gervasi,Deicon imatge médica S.L.,Sant Gervasi - la Bonanova,08022,Sanitat
75990530709,41.40985972777778,2.134891833333333,Císter 0001,1998-05-09T00:00:00Z,Sarrià-Sant Gervasi,Deicon imatge médica S.L.,Sant Gervasi - la Bonanova,08022,Sanitat
75990530709,41.40985972777778,2.134891833333333,Císter 0001,1998-05-09T00:00:00Z,Sarrià-Sant Gervasi,Deicon imatge médica S.L.,Sant Gervasi - la Bonanova,08022,Sanitat
75990531123,41.39997038888889,2.205230138888889,Marià Aguilò 0127,1998-06-13T00:00:00Z,Sant Martí,Centre Dental Aguilò,el Poblenou,08005,Sanitat
75990531123,41.39997038888889,2.205230138888889,Marià Aguilò 0127,1998-06-13T00:00:00Z,Sant Martí,Centre Dental Aguilò,el Poblenou,08005,Sanitat
75990531123,41.39997038888889,2.205230138888889,Marià Aguilò 0127,1998-06-13T00:00:00Z,Sant Martí,Centre Dental Aguilò,el Poblenou,08005,Sanitat
75990532571,41.430022663888884,2.1860153055555553,Rbla Fabra i Puig 51 1r 4a,1998-06-06T00:00:00Z,Sant Andreu,Gabinet Psicologia Clínica Sant Andreu,Sant Andreu,08030,Sanitat
75990532571,41.430022663888884,2.1860153055555553,Rbla Fabra i Puig 51 1r 4a,1998-06-06T00:00:00Z,Sant Andreu,Gabinet Psicologia Clínica Sant Andreu,Sant Andreu,08030,Sanitat
75990532571,41.430022663888884,2.1860153055555553,Rbla Fabra i Puig 51 1r 4a,1998-06-06T00:00:00Z,Sant Andreu,Gabinet Psicologia Clínica Sant Andreu,Sant Andreu,08030,Sanitat
75990533563,41.408943852777774,2.177071888888889,Cartagena 267,1998-06-13T00:00:00Z,Eixample,Farmàcia Terradellas Bosch,la Sagrada Família,08025,Sanitat
75990533563,41.408943852777774,2.177071888888889,Cartagena 267,1998-06-13T00:00:00Z,Eixample,Farmàcia Terradellas Bosch,la Sagrada Família,08025,Sanitat
75990533716,41.41094897777778,2.136313972222222,Av Tibidabo 9,1998-06-06T00:00:00Z,Sarrià-Sant Gervasi,Dr. Manchón - Centre de Diagnòstic per la Imatge *Avinguda Tibidabo,Sant Gervasi - la Bonanova,08022,Sanitat
75990533716,41.41094897777778,2.136313972222222,Av Tibidabo 9,1998-06-06T00:00:00Z,Sarrià-Sant Gervasi,Dr. Manchón - Centre de Diagnòstic per la Imatge *Avinguda Tibidabo,Sant Gervasi - la Bonanova,08022,Sanitat
75990533716,41.41094897777778,2.136313972222222,Av Tibidabo 9,1998-06-06T00:00:00Z,Sarrià-Sant Gervasi,Dr. Manchón - Centre de Diagnòstic per la Imatge *Avinguda Tibidabo,Sant Gervasi - la Bonanova,08022,Sanitat
75990534239,41.37854115277778,2.1298539444444446,C Violant Hongria Rna Aragó 60,1998-07-04T00:00:00Z,Sants-Montjuïc,Farmàcia Gras Balaguer,Sants,08028,Sanitat
75990534239,41.37854115277778,2.1298539444444446,C Violant Hongria Rna Aragó 60,1998-07-04T00:00:00Z,Sants-Montjuïc,Farmàcia Gras Balaguer,Sants,08028,Sanitat
75990534239,41.37854115277778,2.1298539444444446,C Violant Hongria Rna Aragó 60,1998-07-04T00:00:00Z,Sants-Montjuïc,Farmàcia Gras Balaguer,Sants,08028,Sanitat
75990534497,41.39624606666666,2.1626498055555556,Pau Claris 184,1998-07-04T00:00:00Z,Eixample,Oftalmolaser S.L.,la Dreta de l'Eixample,08037,Altres centres mèdics
75990534497,41.39624606666666,2.1626498055555556,Pau Claris 184,1998-07-04T00:00:00Z,Eixample,Oftalmolaser S.L.,la Dreta de l'Eixample,08037,Altres centres mèdics
75990534497,41.39624606666666,2.1626498055555556,Pau Claris 184,1998-07-04T00:00:00Z,Eixample,Oftalmolaser S.L.,la Dreta de l'Eixample,08037,Altres centres mèdics
75990534497,41.39624606666666,2.1626498055555556,Pau Claris 184,1998-07-04T00:00:00Z,Eixample,Oftalmolaser S.L.,la Dreta de l'Eixample,08037,Altres centres mèdics
75990535710,41.396396975,2.155020111111111,Via Augusta 9 03 01,1998-07-04T00:00:00Z,Sarrià-Sant Gervasi,Institut Médico Desarrollo Infantil,Sant Gervasi - Galvany,08006,Sanitat
75990535710,41.396396975,2.155020111111111,Via Augusta 9 03 01,1998-07-04T00:00:00Z,Sarrià-Sant Gervasi,Institut Médico Desarrollo Infantil,Sant Gervasi - Galvany,08006,Sanitat
75990535710,41.396396975,2.155020111111111,Via Augusta 9 03 01,1998-07-04T00:00:00Z,Sarrià-Sant Gervasi,Institut Médico Desarrollo Infantil,Sant Gervasi - Galvany,08006,Sanitat
75990536761,41.42911264166666,2.162045583333333,C Dante Alighieri 2,1998-07-18T00:00:00Z,Horta-Guinardó,Clinica Dental Navascues Soria,Horta,08032,Sanitat
75990536761,41.42911264166666,2.162045583333333,C Dante Alighieri 2,1998-07-18T00:00:00Z,Horta-Guinardó,Clinica Dental Navascues Soria,Horta,08032,Sanitat
75990536761,41.42911264166666,2.162045583333333,C Dante Alighieri 2,1998-07-18T00:00:00Z,Horta-Guinardó,Clinica Dental Navascues Soria,Horta,08032,Sanitat
75990539149,41.37706468333334,2.126666111111111,Portbou 38,1998-09-26T00:00:00Z,Sants-Montjuïc,Farmacia González-Adrio Warner M Cristina,Sants - Badal,08028,Sanitat
75990539149,41.37706468333334,2.126666111111111,Portbou 38,1998-09-26T00:00:00Z,Sants-Montjuïc,Farmacia González-Adrio Warner M Cristina,Sants - Badal,08028,Sanitat
75990539444,41.39196945,2.158925361111111,C Balmes 111,1998-09-26T00:00:00Z,Eixample,Milenium Centre Mèdic Balmes,l'Antiga Esquerra de l'Eixample,08008,Sanitat
75990539444,41.39196945,2.158925361111111,C Balmes 111,1998-09-26T00:00:00Z,Eixample,Milenium Centre Mèdic Balmes,l'Antiga Esquerra de l'Eixample,08008,Sanitat
75990539444,41.39196945,2.158925361111111,C Balmes 111,1998-09-26T00:00:00Z,Eixample,Milenium Centre Mèdic Balmes,l'Antiga Esquerra de l'Eixample,08008,Sanitat
75990539777,41.360484875000004,2.1344316111111112,Ctra Prat 30*LB,1998-09-05T00:00:00Z,Sants-Montjuïc,Farmàcia Valls Relats,la Marina de Port,08038,Sanitat
75990539777,41.360484875000004,2.1344316111111112,Ctra Prat 30*LB,1998-09-05T00:00:00Z,Sants-Montjuïc,Farmàcia Valls Relats,la Marina de Port,08038,Sanitat
75990539777,41.360484875000004,2.1344316111111112,Ctra Prat 30*LB,1998-09-05T00:00:00Z,Sants-Montjuïc,Farmàcia Valls Relats,la Marina de Port,08038,Sanitat
75990543269,41.41401065555556,2.1050156666666666,Pl Pep Ventura 0001,1998-10-24T00:00:00Z,Sarrià-Sant Gervasi,FAC Centre Medic Alternatiu Catalunya,"Vallvidrera, el Tibidabo i les Planes",08017,Sanitat
75990543269,41.41401065555556,2.1050156666666666,Pl Pep Ventura 0001,1998-10-24T00:00:00Z,Sarrià-Sant Gervasi,FAC Centre Medic Alternatiu Catalunya,"Vallvidrera, el Tibidabo i les Planes",08017,Sanitat
75990543269,41.41401065555556,2.1050156666666666,Pl Pep Ventura 0001,1998-10-24T00:00:00Z,Sarrià-Sant Gervasi,FAC Centre Medic Alternatiu Catalunya,"Vallvidrera, el Tibidabo i les Planes",08017,Sanitat
75990543349,41.40088871388889,2.175931583333333,Av Diagonal 312*314 Bxs,1998-10-10T00:00:00Z,Eixample,Centre Mèdic Axis,la Sagrada Família,08013,Sanitat
75990543349,41.40088871388889,2.175931583333333,Av Diagonal 312*314 Bxs,1998-10-10T00:00:00Z,Eixample,Centre Mèdic Axis,la Sagrada Família,08013,Sanitat
75990543349,41.40088871388889,2.175931583333333,Av Diagonal 312*314 Bxs,1998-10-10T00:00:00Z,Eixample,Centre Mèdic Axis,la Sagrada Família,08013,Sanitat
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Altres centres mèdics
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Altres centres mèdics
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Altres centres mèdics
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Altres centres mèdics
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Altres centres mèdics
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Altres centres mèdics
